broker,count,bamount,bcount,samount,scount,top3
中国银河证券股份有限公司杭州天城东路证券营业部,2,2650.62,2,0.0,0,"新华传媒,佐力药业"
国联证券股份有限公司无锡人民东路证券营业部,1,0.0,0,333.2,1,天舟文化
方正证券股份有限公司长沙桐梓坡路证券营业部,1,0.0,0,331.37,1,天舟文化
东北证券股份有限公司威海统一路证券营业部,1,1426.93,1,0.0,0,上海新阳
海通证券股份有限公司滁州天长东路证券营业部,1,641.18,1,0.0,0,佐力药业
申万宏源西部证券有限公司北京紫竹院路证券营业部,1,907.56,1,0.0,0,上海新阳
申万宏源证券有限公司上海静安区沪太路证券营业部,1,0.0,0,550.72,1,金盾股份
华泰证券股份有限公司扬州宝应叶挺东路证券营业部,1,0.0,0,532.76,1,金盾股份
申万宏源西部证券有限公司上海康定路证券营业部,1,0.0,0,737.39,1,上海新阳
海通证券股份有限公司上虞市民大道证券营业部,1,0.0,0,384.96,1,金盾股份
中山证券有限责任公司南通姚港路证券营业部,1,0.0,0,361.41,1,金盾股份
中原证券股份有限公司漯河分公司,1,206.34,1,0.0,0,川金诺
国泰君安证券股份有限公司宜春袁山中路证券营业部,1,774.41,1,0.0,0,正元智慧
华鑫证券有限责任公司山东分公司,1,658.96,1,0.0,0,朗新科技
广发证券股份有限公司上海民生路证券营业部,1,0.0,0,2150.13,1,正元智慧
中国中投证券有限责任公司广州天河路证券营业部,2,0.0,0,1313.83,2,朗新科技
长城证券股份有限公司深圳福华三路证券营业部,1,0.0,0,797.35,1,朗新科技
国信证券股份有限公司郑州龙湖中环路证券营业部,1,0.0,0,1137.16,1,正元智慧
广发证券股份有限公司北京中关村东路证券营业部,1,0.0,0,457.03,1,朗新科技
中国银河证券股份有限公司广州阅江中路证券营业部,1,626.32,1,0.0,0,朗新科技
南京证券股份有限公司南京中山北路证券营业部,1,254.76,1,0.0,0,金力永磁
第一创业证券股份有限公司深圳总部证券营业部,1,0.0,0,574.61,1,金力永磁
太平洋证券股份有限公司许昌建安大道证券营业部,1,1371.89,1,0.0,0,顶固集创
浙商证券股份有限公司象山靖南大街证券营业部,1,0.0,0,284.89,1,顶固集创
安信证券股份有限公司连云港郁州北路证券营业部,1,640.05,1,0.0,0,黄河旋风
海通证券股份有限公司上海南翔镇证券营业部,1,360.48,1,0.0,0,长江投资
西藏东方财富证券股份有限公司上海分公司,1,144.74,1,0.0,0,国发股份
中信证券股份有限公司绍兴分公司,1,433.2,1,0.0,0,黄河旋风
长城证券股份有限公司上海延安西路证券营业部,1,0.0,0,694.7,1,国发股份
中银国际证券股份有限公司海口蓝天路证券营业部,1,0.0,0,202.53,1,江淮汽车
华宝证券有限责任公司上海西藏中路证券营业部,1,0.0,0,757.64,1,黄河旋风
万和证券股份有限公司湖南分公司,1,0.0,0,167.42,1,国发股份
太平洋证券股份有限公司南京分公司,1,0.0,0,119.34,1,国发股份
申万宏源证券有限公司重庆中山一路营业部,1,0.0,0,144.1,1,江淮汽车
中国银河证券股份有限公司天津开华道证券营业部,1,0.0,0,117.62,1,国发股份
金元证券股份有限公司宁波天童南路证券营业部,1,0.0,0,364.65,1,黄河旋风
西藏东方财富证券股份有限公司北京陶然亭路证券营业部,1,0.0,0,455.7,1,长江投资
安信证券股份有限公司茂名信宜证券营业部,1,0.0,0,110.38,1,国发股份
申万宏源西部证券有限公司上海浦东新区源深路证券营业部,1,1652.42,1,0.0,0,天风证券
国联证券股份有限公司镇江檀山路证券营业部,1,2005.82,1,0.0,0,益民集团
南京证券股份有限公司南京中山南路证券营业部,1,668.59,1,0.0,0,益民集团
华安证券股份有限公司淮北古城路证券营业部,2,1311.98,1,1313.18,1,天风证券
海通证券股份有限公司淮北相山路证券营业部,2,1286.23,1,1268.15,1,天风证券
中信建投证券股份有限公司哈尔滨中医街证券营业部,1,400.73,1,0.0,0,新日股份
中国银河证券股份有限公司太原桃园证券营业部,1,439.28,1,0.0,0,益民集团
长城证券股份有限公司杭州世纪大道证券营业部,1,317.24,1,0.0,0,益民集团
申万宏源证券有限公司上海黄浦区雁荡路证券营业部,1,0.0,0,1404.16,1,新日股份
安信证券股份有限公司北京远大路证券营业部,1,0.0,0,1637.38,1,天风证券
华林证券股份有限公司深圳海秀路证券营业部,1,0.0,0,671.51,1,新日股份
光大证券股份有限公司广州中山二路证券营业部,1,566.31,1,0.0,0,亚士创能
万联证券股份有限公司广州东风中路证券营业部,1,415.63,1,0.0,0,亚士创能
财通证券股份有限公司淳安新安大街证券营业部,1,0.0,0,226.63,1,亚士创能
西南证券股份有限公司重庆云阳云江大道证券营业部,1,0.0,0,199.01,1,亚士创能
恒泰证券股份有限公司绍兴胜利路证券营业部,2,1217.88,1,692.63,1,龙蟠科技
财通证券股份有限公司绍兴人民中路证券营业部,1,1153.27,1,0.0,0,新华传媒
广发证券股份有限公司济南经七路证券营业部,2,1147.5,1,1100.44,1,新华传媒
中国银河证券股份有限公司上海世界路证券营业部,1,0.0,0,5808.79,1,新华传媒
广发证券股份有限公司秦皇岛和平大街证券营业部,1,0.0,0,2288.68,1,新华传媒
中信建投证券股份有限公司上海市华灵路证券营业部,1,0.0,0,1164.8,1,新华传媒
东莞证券股份有限公司东莞厚街分公司,1,0.0,0,577.93,1,龙蟠科技
